x,y,frac_agn,f_mean,f_median,f_std,f_var
0.3999999999999906,-1.0999999999999999,"[0.5455102040816326, 0.5451140456182473, 0.545906362545018, 0.5447178871548619, 0.5463025210084034, 0.5443217286914765, 0.5466986794717887, 0.5439255702280913, 0.5470948379351741, 0.5435294117647059, 0.5474909963985595, 0.5431332533013206, 0.5478871548619448, 0.5427370948379352, 0.5482833133253301]",0.5455102040816328,0.5455102040816326,0.0017116001844534555,2.929575191421103e-06
0.4499999999999904,-1.0999999999999999,"[0.5819567827130853, 0.5815606242496999, 0.5823529411764706, 0.5811644657863145, 0.582749099639856, 0.5807683073229292, 0.5831452581032412, 0.5803721488595438, 0.5835414165666266, 0.5799759903961584, 0.583937575030012, 0.5795798319327731, 0.5843337334933973, 0.5791836734693878, 0.5847298919567827]",0.5819567827130853,0.5819567827130853,0.0017116001844534503,2.9295751914210853e-06
0.49999999999999023,-1.0999999999999999,"[0.6168187274909964, 0.6164225690276111, 0.6172148859543818, 0.6160264105642257, 0.6176110444177672, 0.6156302521008403, 0.6180072028811525, 0.615234093637455, 0.6184033613445378, 0.6148379351740696, 0.6187995198079231, 0.6144417767106842, 0.6191956782713085, 0.614045618247299, 0.6195918367346939]",0.6168187274909964,0.6168187274909964,0.0017116001844534555,2.929575191421103e-06
0.54999999999999,-1.0999999999999999,"[0.6500960384153661, 0.6496998799519808, 0.6504921968787515, 0.6493037214885955, 0.6508883553421368, 0.6489075630252101, 0.6512845138055222, 0.6485114045618248, 0.6516806722689076, 0.6481152460984394, 0.652076830732293, 0.647719087635054, 0.6524729891956783, 0.6473229291716687, 0.6528691476590637]",0.6500960384153662,0.6500960384153661,0.001711600184453459,2.929575191421115e-06
0.5999999999999899,-1.0999999999999999,"[0.6817887154861945, 0.6813925570228091, 0.6821848739495798, 0.6809963985594237, 0.6825810324129652, 0.6806002400960385, 0.6829771908763506, 0.6802040816326531, 0.6833733493397359, 0.6798079231692677, 0.6837695078031213, 0.6794117647058824, 0.6841656662665067, 0.679015606242497, 0.6845618247298919]",0.6817887154861946,0.6817887154861945,0.0017116001844534503,2.9295751914210853e-06
0.6499999999999897,-1.0999999999999999,"[0.7118967587034813, 0.7122929171668667, 0.7115006002400961, 0.7126890756302521, 0.7111044417767107, 0.7130852340936374, 0.7107082833133254, 0.7134813925570228, 0.71031212484994, 0.7138775510204082, 0.7099159663865546, 0.7142737094837935, 0.7095198079231693, 0.7146698679471789, 0.7091236494597839]",0.7118967587034815,0.7118967587034813,0.0017116001844534573,2.929575191421109e-06
0.6999999999999895,-1.0999999999999999,"[0.7408163265306122, 0.7404201680672269, 0.7412124849939976, 0.7400240096038415, 0.741608643457383, 0.7396278511404561, 0.7420048019207683, 0.7392316926770708, 0.7424009603841537, 0.7388355342136855, 0.7427971188475391, 0.7384393757503002, 0.7431932773109243, 0.7380432172869148, 0.7435894357743097]",0.7408163265306122,0.7408163265306122,0.001711600184453452,2.929575191421091e-06
-2.25,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.2,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.0007923169267707083]",0.00018487394957983192,0.0,0.0002844504820095056,8.091207671544008e-08
-2.1500000000000004,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0]",0.00015846338535414165,0.0,0.00024205681942143694,5.859150382842213e-08
-2.1000000000000005,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0007923169267707083]",0.00021128451380552222,0.0,0.00028445048200950566,8.09120767154401e-08
-2.0500000000000007,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083]",0.00021128451380552222,0.0,0.00028445048200950566,8.09120767154401e-08
-2.000000000000001,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0]",0.00018487394957983192,0.0,0.00024492149687983854,5.998653963386075e-08
-1.950000000000001,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895192e-08
-1.9000000000000012,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0007923169267707083, 0.0007923169267707083, 0.00039615846338535415, 0.0, 0.00039615846338535415, 0.00039615846338535415]",0.0002376950780312125,0.0,0.0002819876609179938,7.951704091000145e-08
-1.8500000000000014,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0007923169267707083, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0007923169267707083, 0.0, 0.0011884753901560624, 0.0]",0.0003433373349339736,0.00039615846338535415,0.00037906290765541556,1.4368868796017809e-07
-1.8000000000000016,-1.0499999999999998,"[0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.00039615846338535415, 0.0007923169267707083, 0.0007923169267707083, 0.0, 0.0007923169267707083, 0.00039615846338535415, 0.0011884753901560624, 0.0011884753901560624, 0.0]",0.00042256902761104444,0.00039615846338535415,0.0004209151307457419,1.7716954729070498e-07
-1.7500000000000018,-1.0499999999999998,"[0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0, 0.00039615846338535415, 0.0, 0.0007923169267707083, 0.0011884753901560624, 0.00039615846338535415, 0.0007923169267707083]",0.0003433373349339736,0.00039615846338535415,0.00037906290765541556,1.4368868796017809e-07
-1.700000000000002,-1.0499999999999998,"[0.0, 0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0, 0.00039615846338535415, 0.0, 0.0011884753901560624, 0.0, 0.0, 0.0007923169267707083, 0.0015846338535414166, 0.00039615846338535415, 0.0, 0.00039615846338535415]",0.00039615846338535415,0.00039615846338535415,0.0004797717247789543,2.3018090789737264e-07
-1.6500000000000021,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.6000000000000023,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.5500000000000025,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.5000000000000027,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.4500000000000028,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.400000000000003,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.3500000000000032,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.3000000000000034,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.2500000000000036,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.2000000000000037,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.150000000000004,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.100000000000004,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.0500000000000043,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-1.0000000000000044,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.9500000000000046,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.9000000000000048,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.850000000000005,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.8000000000000052,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.7500000000000053,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.7000000000000055,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.6500000000000057,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.6000000000000059,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.550000000000006,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.5000000000000062,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.4500000000000064,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.4000000000000066,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.35000000000000675,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.30000000000000693,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.2500000000000071,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.20000000000000728,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.15000000000000746,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.10000000000000764,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-0.050000000000007816,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
-7.993605777301127e-15,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
0.04999999999999183,-1.0499999999999998,"[0.0, 0.00039615846338535415, 0.0007923169267707083, 0.0011884753901560624, 0.0015846338535414166, 0.0019807923169267707, 0.002376950780312125, 0.002773109243697479, 0.003169267707082833, 0.0035654261704681873, 0.0039615846338535415, 0.004357743097238896, 0.00475390156062425, 0.005150060024009604, 0.005546218487394958]",0.002773109243697479,0.002773109243697479,0.0017116001844534566,2.9295751914211064e-06
0.09999999999999165,-1.0499999999999998,"[0.3248499399759904, 0.32524609843937574, 0.32445378151260507, 0.3256422569027611, 0.3240576230492197, 0.3260384153661465, 0.32366146458583434, 0.32643457382953184, 0.32326530612244897, 0.32683073229291715, 0.3228691476590636, 0.3272268907563025, 0.3224729891956783, 0.3276230492196879, 0.32207683073229293]",0.32484993997599043,0.3248499399759904,0.0017116001844534547,2.9295751914211e-06
0.14999999999999147,-1.0499999999999998,"[0.37159663865546216, 0.37199279711884753, 0.37120048019207685, 0.3723889555822329, 0.3708043217286915, 0.37278511404561826, 0.3704081632653061, 0.3731812725090036, 0.37001200480192076, 0.37357743097238894, 0.3696158463385354, 0.3739735894357743, 0.3692196878751501, 0.37436974789915967, 0.3688235294117647]",0.37159663865546216,0.37159663865546216,0.0017116001844534547,2.9295751914211e-06
0.1999999999999913,-1.0499999999999998,"[0.41636254501800724, 0.41675870348139255, 0.41596638655462187, 0.4171548619447779, 0.4155702280912365, 0.4175510204081633, 0.41517406962785114, 0.41794717887154864, 0.4147779111644658, 0.418343337334934, 0.41438175270108046, 0.4187394957983193, 0.4139855942376951, 0.4191356542617047, 0.41358943577430973]",0.41636254501800724,0.41636254501800724,0.0017116001844534547,2.9295751914211e-06
0.24999999999999112,-1.0499999999999998,"[0.4591476590636255, 0.4595438175270108, 0.4587515006002401, 0.45993997599039615, 0.45835534213685475, 0.4603361344537815, 0.4579591836734694, 0.4607322929171669, 0.457563025210084, 0.46112845138055225, 0.4571668667466987, 0.46152460984393756, 0.45677070828331334, 0.4619207683073229, 0.456374549819928]",0.4591476590636254,0.4591476590636255,0.0017116001844534547,2.9295751914211e-06
0.29999999999999094,-1.0499999999999998,"[0.49995198079231695, 0.5003481392557023, 0.4995558223289316, 0.5007442977190877, 0.4991596638655462, 0.501140456182473, 0.49876350540216086, 0.5015366146458583, 0.4983673469387755, 0.5019327731092437, 0.4979711884753902, 0.502328931572629, 0.4975750300120048, 0.5027250900360144, 0.49717887154861945]",0.49995198079231695,0.49995198079231695,0.001711600184453452,2.929575191421091e-06
0.34999999999999076,-1.0499999999999998,"[0.5387755102040817, 0.539171668667467, 0.5383793517406963, 0.5395678271308524, 0.5379831932773109, 0.5399639855942377, 0.5375870348139256, 0.540360144057623, 0.5371908763505402, 0.5407563025210084, 0.5367947178871548, 0.5411524609843937, 0.5363985594237695, 0.5415486194477791, 0.5360024009603842]",0.5387755102040817,0.5387755102040817,0.0017116001844534555,2.929575191421103e-06
0.3999999999999906,-1.0499999999999998,"[0.5760144057623049, 0.5756182472989195, 0.5764105642256903, 0.5752220888355343, 0.5768067226890756, 0.5748259303721489, 0.577202881152461, 0.5744297719087635, 0.5775990396158464, 0.5740336134453782, 0.5779951980792317, 0.5736374549819928, 0.5783913565426171, 0.5732412965186074, 0.5787875150060025]",0.5760144057623049,0.5760144057623049,0.001711600184453459,2.929575191421115e-06
0.4499999999999904,-1.0499999999999998,"[0.6112725090036014, 0.6116686674669868, 0.610876350540216, 0.6120648259303721, 0.6104801920768307, 0.6124609843937575, 0.6100840336134454, 0.6128571428571429, 0.6096878751500601, 0.6132533013205282, 0.6092917166866747, 0.6136494597839136, 0.6088955582232893, 0.614045618247299, 0.608499399759904]",0.6112725090036015,0.6112725090036014,0.0017116001844534625,2.9295751914211268e-06
0.49999999999999023,-1.0499999999999998,"[0.6449459783913566, 0.645342136854742, 0.6445498199279712, 0.6457382953181272, 0.6441536614645859, 0.6461344537815126, 0.6437575030012005, 0.6465306122448979, 0.6433613445378151, 0.6469267707082833, 0.6429651860744298, 0.6473229291716687, 0.6425690276110444, 0.647719087635054, 0.642172869147659]",0.6449459783913565,0.6449459783913566,0.001711600184453459,2.929575191421115e-06
0.54999999999999,-1.0499999999999998,"[0.6774309723889556, 0.6770348139255702, 0.6778271308523409, 0.6766386554621849, 0.6782232893157263, 0.6762424969987996, 0.6786194477791117, 0.6758463385354142, 0.679015606242497, 0.6754501800720288, 0.6750540216086435, 0.6794117647058824, 0.6746578631452581, 0.6798079231692677, 0.6742617046818727]",0.6770348139255702,0.6770348139255702,0.0017116001844534573,2.929575191421109e-06
0.5999999999999899,-1.0499999999999998,"[0.7079351740696279, 0.7075390156062425, 0.7083313325330132, 0.7071428571428572, 0.7087274909963985, 0.7067466986794718, 0.7091236494597839, 0.7063505402160865, 0.7095198079231693, 0.7059543817527011, 0.7099159663865546, 0.7055582232893157, 0.71031212484994, 0.7051620648259304, 0.7107082833133254]",0.7079351740696278,0.7079351740696279,0.0017116001844534573,2.929575191421109e-06
0.6499999999999897,-1.0499999999999998,"[0.7372509003601441, 0.7368547418967587, 0.7376470588235294, 0.7364585834333733, 0.7380432172869148, 0.736062424969988, 0.7384393757503002, 0.7356662665066026, 0.7388355342136855, 0.7352701080432174, 0.7392316926770708, 0.734873949579832, 0.7396278511404561, 0.7344777911164466, 0.7400240096038415]",0.7372509003601441,0.7372509003601441,0.0017116001844534436,2.929575191421062e-06
0.6999999999999895,-1.0499999999999998,"[0.7649819927971189, 0.7645858343337335, 0.7653781512605042, 0.7641896758703481, 0.7657743097238896, 0.7637935174069628, 0.766170468187275, 0.7633973589435774, 0.7665666266506602, 0.763001200480192, 0.7669627851140456, 0.7626050420168067, 0.767358943577431, 0.7622088835534214, 0.7677551020408163]",0.764981992797119,0.7649819927971189,0.0017116001844534555,2.929575191421103e-06
-2.25,-0.9999999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.2,-0.9999999999999998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
